Time,AccX,AccY,AccZ
1748592881.1706412,-0.00634765625,7.3380371093750005,0.260498046875
1748592881.1806433,-0.05615234375,8.785546875000001,0.193603515625
1748592881.1906083,-0.1044921875,9.97705078125,0.184326171875
1748592881.200642,-0.099853515625,10.768994140625,0.181396484375
1748592881.210643,-0.077392578125,11.032177734375,0.177734375
1748592881.2206426,-0.068603515625,10.601513671875,0.182373046875
1748592881.2306414,-0.071533203125,10.06318359375,0.221923828125
1748592881.2406461,-0.11181640625,9.555957031250001,0.2451171875
1748592881.2506194,-0.1162109375,9.400439453125001,0.24951171875
1748592881.2606456,-0.081787109375,9.388476562500001,0.2099609375
1748592881.2706454,-0.06787109375,9.381298828125,0.197509765625
1748592881.2806442,-0.034423828125,9.30712890625,0.165283203125
1748592881.2906463,-0.010009765625,9.0822265625,0.15966796875
1748592881.3006454,0.00341796875,8.938671875,0.1474609375
1748592881.3106432,0.020751953125,8.8908203125,0.161865234375
1748592881.3206446,0.009521484375,8.969775390625001,0.15478515625
1748592881.3306434,-0.003173828125,8.955419921875,0.185546875
1748592881.340646,-0.013427734375,9.156396484375001,0.19775390625
1748592881.3506455,-0.019287109375,9.340625000000001,0.2060546875
1748592881.360644,-0.025146484375,9.474609375,0.215576171875
1748592881.3706439,-0.029052734375,9.553564453125,0.20751953125
1748592881.3806438,-0.01611328125,9.527246093750001,0.20654296875
1748592881.3906446,-0.001953125,9.457861328125,0.183837890625
1748592881.4006438,-0.0107421875,9.22578125,0.16748046875
1748592881.4106452,-0.015625,9.400439453125001,0.155517578125
1748592881.4206445,0.0029296875,9.433935546875,0.140380859375
1748592881.430645,0.006591796875,9.448291015625001,0.138671875
1748592881.4406447,-0.0029296875,9.371728515625001,0.12890625
1748592881.4506438,-0.010498046875,9.438720703125,0.128173828125
1748592881.4606447,-0.0185546875,9.634912109375001,0.131591796875
1748592881.470644,-0.024169921875,9.646875000000001,0.15380859375
1748592881.4806433,-0.04541015625,9.453076171875,0.15576171875
1748592881.4906437,-0.026611328125,9.347802734375001,0.14111328125
1748592881.5006459,-0.018310546875,9.35498046875,0.135498046875
1748592881.5106437,-0.010498046875,9.34541015625,0.1162109375
1748592881.5206442,-0.004150390625,9.287988281250001,0.104248046875
1748592881.5306437,-0.015380859375,9.204248046875001,0.087158203125
1748592881.5406444,-0.046142578125,9.046337890625,0.0771484375
1748592881.5506449,-0.0400390625,9.237744140625,0.050537109375
1748592881.5606444,-0.0400390625,9.630126953125,0.071533203125
1748592881.5706432,-0.048583984375,9.986621093750001,0.097412109375
1748592881.5806444,-0.010498046875,10.247412109375,0.138916015625
1748592881.5906441,0.03564453125,10.18759765625,0.1669921875
1748592881.6006439,0.066162109375,10.084716796875,0.175537109375
1748592881.6106436,0.071044921875,9.802392578125001,0.185546875
1748592881.620644,0.06005859375,9.61337890625,0.142333984375
1748592881.6306438,0.088134765625,9.577490234375,0.132568359375
1748592881.6406436,0.0361328125,9.843066406250001,0.131591796875
1748592881.6506436,0.014892578125,10.553662109375,0.1279296875
1748592881.660645,0.027099609375,11.084814453125,0.1630859375
1748592881.6706443,0.0576171875,11.350390625000001,0.214111328125
1748592881.6806452,0.10693359375,12.383984375,0.2900390625
1748592881.690644,0.14208984375,13.692724609375,0.3291015625
1748592881.700645,0.1015625,13.68076171875,0.36767578125
1748592881.710644,0.01513671875,12.558642578125001,0.3515625
1748592881.7206442,-0.078857421875,10.759423828125001,0.362548828125
1748592881.730644,-0.111083984375,9.13486328125,0.368408203125
1748592881.740643,-0.019287109375,7.871582031250001,0.390625
1748592881.7506452,0.101806640625,7.2901855468750005,0.359619140625
1748592881.7606444,0.20068359375,7.512695312500001,0.32763671875
1748592881.770644,0.22705078125,8.78076171875,0.26806640625
1748592881.780645,0.25341796875,10.132568359375,0.273193359375
1748592881.7906435,0.2333984375,11.324072265625,0.277587890625
1748592881.8006442,0.207275390625,12.386376953125001,0.27392578125
1748592881.8106437,0.191650390625,11.989208984375,0.26416015625
1748592881.8206446,0.1904296875,10.63740234375,0.28759765625
1748592881.8306437,0.18115234375,9.8765625,0.239013671875
1748592881.8406444,0.17529296875,9.838281250000001,0.206298828125
1748592881.850644,0.168212890625,9.548779296875,0.2255859375
1748592881.8606446,0.160888671875,9.311914062500001,0.232421875
1748592881.870644,0.173583984375,9.30234375,0.218017578125
1748592881.8806446,0.172607421875,9.051123046875,0.208740234375
1748592881.890644,0.19580078125,8.8716796875,0.183837890625
1748592881.9006433,0.2119140625,8.610888671875001,0.163330078125
1748592881.910644,0.218994140625,8.4697265625,0.17041015625
1748592881.9206445,0.226318359375,8.409912109375,0.169921875
1748592881.9306438,0.231689453125,8.457763671875,0.193359375
1748592881.9406438,0.21044921875,8.5654296875,0.21435546875
1748592881.950643,0.200439453125,8.682666015625001,0.219482421875
1748592881.9606442,0.19189453125,8.653955078125001,0.21484375
1748592881.9706438,0.18408203125,8.534326171875001,0.187744140625
1748592881.9806442,0.199951171875,8.668310546875,0.18603515625
1748592881.9906433,0.200439453125,8.833398437500001,0.182373046875
1748592882.0006444,0.213623046875,8.99130859375,0.17919921875
1748592882.0106437,0.223876953125,9.261669921875,0.176025390625
1748592882.0206444,0.2314453125,9.474609375,0.16357421875
1748592882.030644,0.248291015625,9.319091796875,0.144287109375
1748592882.0406437,0.235107421875,9.213818359375,0.14013671875
1748592882.050644,0.24462890625,9.070263671875,0.103515625
1748592882.0606441,0.239501953125,8.92431640625,0.0888671875
1748592882.0706446,0.2490234375,8.778369140625001,0.080810546875
1748592882.0806441,0.268798828125,8.75205078125,0.075439453125
1748592882.0906441,0.279052734375,9.30234375,0.0615234375
1748592882.1006444,0.283203125,9.2353515625,0.100830078125
1748592882.1106439,0.305908203125,9.512890625,0.11279296875
1748592882.120644,0.32421875,10.625439453125,0.146728515625
1748592882.1306443,0.302001953125,11.127880859375,0.185302734375
1748592882.140644,0.262451171875,11.31689453125,0.21240234375
1748592882.1506443,0.21142578125,10.697216796875,0.23779296875
1748592882.1606448,0.18505859375,10.259375,0.22314453125
1748592882.1706438,0.17724609375,10.029687500000001,0.156982421875
1748592882.1806448,0.197998046875,9.649267578125,0.130615234375
1748592882.1906443,0.2099609375,10.060791015625,0.1318359375
1748592882.2006445,0.175537109375,10.800097656250001,0.177978515625
1748592882.2106447,0.09375,12.14951171875,0.2470703125
1748592882.2206466,-0.004150390625,13.534814453125001,0.296875
1748592882.2306447,0.022216796875,14.443994140625001,0.346923828125
1748592882.2406447,0.048828125,13.93916015625,0.3916015625
1748592882.2509136,0.098876953125,13.290771484375002,0.36279296875
1748592882.2606418,0.114990234375,11.869580078125,0.30615234375
1748592882.2706406,0.114990234375,10.237841796875001,0.26220703125
1748592882.28065,0.10107421875,9.024804687500001,0.24462890625
1748592882.2906485,0.120361328125,8.730517578125001,0.233642578125
1748592882.3006485,0.10595703125,8.773583984375001,0.195068359375
1748592882.3106444,0.075927734375,8.783154296875,0.192138671875
1748592882.3206441,-0.020751953125,8.634814453125001,0.19775390625
1748592882.3306434,-0.131103515625,8.582177734375001,0.21142578125
1748592882.3406441,-0.21044921875,8.787939453125,0.211181640625
1748592882.3506432,-0.185546875,9.39326171875,0.201171875
1748592882.3606439,-0.1826171875,9.965087890625,0.208984375
1748592882.370644,-0.18505859375,10.003369140625,0.234375
1748592882.380644,-0.190185546875,9.8287109375,0.259521484375
1748592882.3906438,-0.19189453125,9.699511718750001,0.255859375
1748592882.400644,-0.19140625,9.510498046875,0.276611328125
1748592882.4106438,-0.16455078125,9.61337890625,0.265380859375
1748592882.420644,-0.135986328125,9.682763671875001,0.258544921875
1748592882.4306436,-0.1005859375,9.6373046875,0.2470703125
1748592882.4406443,-0.07666015625,9.692333984375,0.248779296875
1748592882.4506435,-0.043701171875,9.634912109375001,0.240966796875
1748592882.460644,0.0048828125,9.283203125,0.21240234375
1748592882.470644,0.002197265625,9.1875,0.195556640625
1748592882.480644,-0.007080078125,9.108544921875001,0.19091796875
1748592882.490644,-0.029296875,9.319091796875,0.19384765625
1748592882.500644,-0.046630859375,9.35498046875,0.185791015625
1748592882.5106435,-0.039306640625,9.591845703125001,0.190185546875
1748592882.520644,-0.03466796875,9.790429687500001,0.19189453125
1748592882.530644,-0.043701171875,9.699511718750001,0.19384765625
1748592882.5406437,-0.038330078125,9.699511718750001,0.183349609375
1748592882.5506446,-0.04443359375,9.7138671875,0.171875
1748592882.560643,-0.045166015625,9.658837890625001,0.194091796875
1748592882.5706437,-0.0556640625,9.271240234375,0.211669921875
1748592882.5806444,-0.064208984375,9.3693359375,0.206787109375
1748592882.5906434,-0.06689453125,9.558349609375,0.183837890625
1748592882.600644,-0.063720703125,9.51767578125,0.193359375
1748592882.6106431,-0.081298828125,9.651660156250001,0.21826171875
1748592882.6206443,-0.060546875,9.699511718750001,0.19482421875
1748592882.6306443,-0.04443359375,9.670800781250001,0.2001953125
1748592882.640644,-0.049560546875,9.692333984375,0.1923828125
1748592882.6506438,-0.043701171875,9.579882812500001,0.17333984375
1748592882.660644,-0.04638671875,9.407617187500001,0.1513671875
1748592882.670644,-0.06689453125,9.295166015625,0.143310546875
1748592882.680646,-0.0771484375,9.340625000000001,0.1123046875
1748592882.6906443,-0.08935546875,9.49853515625,0.129638671875
1748592882.700644,-0.091796875,9.524853515625,0.12353515625
1748592882.7106442,-0.07177734375,9.575097656250001,0.12744140625
1748592882.720644,-0.033935546875,9.405224609375,0.129150390625
1748592882.730645,-0.023681640625,9.223388671875,0.1494140625
1748592882.7406445,-0.01123046875,9.299951171875001,0.14208984375
1748592882.7506433,0.009033203125,9.558349609375,0.140380859375
1748592882.7606442,0.0,10.221093750000001,0.178466796875
1748592882.7706437,0.051513671875,10.47470703125,0.213623046875
1748592882.7806437,0.087890625,10.31201171875,0.252197265625
1748592882.7906442,0.072509765625,9.989013671875,0.28955078125
1748592882.8006442,0.0419921875,9.649267578125,0.305908203125
1748592882.8106437,0.00146484375,10.201953125000001,0.3076171875
1748592882.8206444,-0.0166015625,10.651757812500001,0.313232421875
1748592882.8306444,-0.00439453125,10.764208984375001,0.3349609375
1748592882.840644,0.0009765625,10.993896484375,0.326171875
1748592882.8506436,0.0234375,10.938867187500001,0.29638671875
1748592882.860644,0.03173828125,10.623046875,0.265625
1748592882.8706443,0.032470703125,10.170849609375,0.23486328125
1748592882.8806434,0.085205078125,9.8478515625,0.22900390625
1748592882.890644,0.118408203125,9.5224609375,0.2138671875
1748592882.900644,0.134521484375,9.395654296875001,0.2138671875
1748592882.910644,0.167236328125,9.491357421875001,0.2060546875
1748592882.920644,0.186279296875,9.687548828125001,0.214599609375
1748592882.9306443,0.2060546875,10.01533203125,0.225341796875
1748592882.9406435,0.223388671875,10.125390625000001,0.20361328125
1748592882.9506438,0.256103515625,10.3837890625,0.22314453125
1748592882.9606433,0.258544921875,10.297656250000001,0.2158203125
1748592882.9706442,0.24609375,10.175634765625,0.205322265625
1748592882.9806433,0.229248046875,10.012939453125,0.1923828125
1748592882.9906435,0.208740234375,9.821533203125,0.1875
1748592883.000646,0.214111328125,9.790429687500001,0.16455078125
1748592883.0106442,0.21337890625,9.534423828125,0.149169921875
1748592883.0206444,0.2197265625,9.512890625,0.154541015625
1748592883.030645,0.21533203125,9.56552734375,0.147705078125
1748592883.0406435,0.202392578125,9.328662109375001,0.14697265625
1748592883.0506432,0.193115234375,9.220996093750001,0.144775390625
1748592883.0606444,0.20263671875,9.118115234375,0.129638671875
1748592883.0706444,0.2158203125,9.132470703125001,0.13720703125
1748592883.0806444,0.22900390625,9.137255859375001,0.134033203125
1748592883.0906441,0.2490234375,9.27841796875,0.13037109375
1748592883.1006439,0.25341796875,9.419580078125001,0.1455078125
1748592883.1106431,0.265869140625,9.438720703125,0.15283203125
1748592883.1206446,0.271728515625,9.328662109375001,0.15234375
1748592883.130644,0.25634765625,9.264062500000001,0.15478515625
1748592883.1406438,0.255126953125,9.108544921875001,0.142333984375
1748592883.1506443,0.246826171875,9.30234375,0.111572265625
1748592883.1606448,0.25537109375,9.271240234375,0.12548828125
1748592883.170644,0.2578125,9.467431640625001,0.139404296875
1748592883.1806448,0.260009765625,9.587060546875001,0.127197265625
1748592883.190644,0.245849609375,9.579882812500001,0.135986328125
1748592883.2006447,0.246826171875,9.639697265625001,0.11279296875
1748592883.2106445,0.2294921875,9.6373046875,0.106689453125
1748592883.2206473,0.24365234375,9.407617187500001,0.095703125
1748592883.230644,0.24609375,9.376513671875001,0.095703125
1748592883.240645,0.2529296875,9.34541015625,0.087890625
1748592883.2506616,0.26171875,9.316699218750001,0.078369140625
1748592883.2606459,0.26318359375,9.4267578125,0.084716796875
1748592883.270645,0.2802734375,9.366943359375,0.07861328125
1748592883.2806473,0.25927734375,9.383691406250001,0.06494140625
1748592883.290647,0.25439453125,9.503320312500001,0.08544921875
1748592883.3006473,0.24951171875,9.500927734375,0.0830078125
1748592883.3106449,0.233642578125,9.831103515625001,0.08740234375
1748592883.3206737,0.23779296875,9.99140625,0.08154296875
1748592883.3306444,0.238037109375,10.101464843750001,0.06982421875
1748592883.3406444,0.240966796875,10.137353515625001,0.07421875
1748592883.350644,0.257080078125,10.012939453125,0.071533203125
1748592883.3606436,0.262451171875,10.137353515625001,0.081298828125
1748592883.3706439,0.27392578125,10.240234375,0.10546875
1748592883.3806436,0.286376953125,10.161279296875001,0.097412109375
1748592883.3906436,0.2666015625,10.122998046875,0.099365234375
1748592883.4006433,0.258056640625,10.386181640625,0.091796875
1748592883.4106443,0.2548828125,10.510595703125,0.06982421875
1748592883.420643,0.257568359375,10.300048828125,0.072509765625
1748592883.4306443,0.281005859375,10.04404296875,0.03515625
1748592883.4406445,0.281005859375,9.864599609375,0.04443359375
1748592883.4506438,0.271484375,10.048828125,0.0537109375
1748592883.4606442,0.2490234375,10.297656250000001,0.06494140625
1748592883.4706438,0.22021484375,10.579980468750001,0.10546875
1748592883.480644,0.23291015625,10.776171875000001,0.138427734375
1748592883.490643,0.213623046875,10.536914062500001,0.16455078125
1748592883.500644,0.153564453125,10.065576171875001,0.17529296875
1748592883.5106463,0.116455078125,9.364550781250001,0.1796875
1748592883.5206437,0.060302734375,8.742480468750001,0.1689453125
1748592883.530644,0.025390625,8.555859375,0.156982421875
1748592883.540645,0.003662109375,8.86689453125,0.15869140625
1748592883.5506437,0.001953125,9.218603515625,0.163330078125
1748592883.560644,-0.031005859375,9.883740234375,0.178466796875
1748592883.5706444,-0.033935546875,10.122998046875,0.17724609375
1748592883.5806434,-0.053955078125,10.673291015625,0.171630859375
1748592883.5906441,-0.070068359375,11.003466796875001,0.168212890625
1748592883.600644,-0.077392578125,11.17333984375,0.152099609375
1748592883.6106448,-0.084716796875,11.17333984375,0.144775390625
1748592883.620644,-0.067138671875,10.764208984375001,0.132568359375
1748592883.630644,-0.0400390625,10.639794921875001,0.125
1748592883.6406436,-0.028076171875,10.623046875,0.106201171875
1748592883.6506445,-0.008056640625,10.680468750000001,0.0986328125
1748592883.6606436,-0.00537109375,10.434033203125,0.107177734375
1748592883.6706445,0.00634765625,10.376611328125001,0.102294921875
1748592883.680648,0.007080078125,10.273730468750001,0.091796875
1748592883.6906443,0.0,10.185205078125001,0.072265625
1748592883.7006445,0.009765625,10.249804687500001,0.05029296875
